"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.20414665139396,0.391485312327986,-0.514237667361163,0.760127710794326,7.03787095657203,"Non-Significant",0.0136,0.232333333333333,1.08860250293623,1.07715263889354,"SUB-Panthera_pardus~DOM-Ursus_thibetanus"
