"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0128765706342323,0.0537219362414732,-0.119404490685779,0.0928037515195672,1.00027815491151,"Non-Significant",0.1914,0.381766666666667,1.01008565414459,1.09171719004875,"SUB-Viverra_zibetha~DOM-Panthera_pardus"
