"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.31736779942812,1.0464367843137,-1.30994076077598,1.26607611284613,16.2431324785319,"Non-Significant",0.183466666666667,0.3756,1.01203392015679,1.04451348108031,"SUB-Hystrix_crassispinis~DOM-Neofelis_genus"
