"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.132381744928047,0.162157226118103,-0.521337079617038,0.0951381025866511,1.00047854594954,"Non-Significant",0.3772,0.317166666666667,1.02867201544983,1.00828015842225,"SUB-Cuon_alpinus~DOM-Argusianus_argus"
