"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.513331134705421,0.375096090634911,-1.34035197780466,0.128731352109601,1.00066743150909,"Non-Significant",0.3695,0.389266666666667,1.00826973840373,1.01395339064945,"SUB-Macaca_fascicularis~DOM-Panthera_tigris"
