"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.416443744207962,0.221890303029276,-0.929296347034541,-0.0694779590758971,1.00037170931115,"Significant",0.188866666666667,0.314266666666667,1.04813701625745,1.09260502597346,"SUB-Catopuma_temminckii~DOM-Panthera_pardus"
