"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.744408942916454,0.173385934357664,0.404270358882421,1.08307315483874,1.00003982737438,"Significant",0.201,0.3162,1.02962065304852,1.04127983497614,"SUB-Herpestes_brachyurus~DOM-Neofelis_genus"
