"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.984778237040014,0.2066305681014,-1.39412006517882,-0.483970481524556,1.09939926539539,"Significant",0.152766666666667,0.239,1.08766187447667,1.0533685822742,"SUB-Panthera_pardus~DOM-Capricornis_genus"
