"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-1.5463610345258,1.09357873891252,-4.30101847949497,-0.145010754541901,1.00027288055049,"Significant",0.216933333333333,0.3145,1.02911748179727,1.03197546156316,"SUB-Cuon_alpinus~DOM-Tapirus_indicus"
