"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0718939030050957,0.130421905750187,-0.353591434402611,0.16247556605855,1.00002825760932,"Non-Significant",0.3623,0.454,1.01340476015104,1.01396209812116,"SUB-Pardofelis_marmorata~DOM-Panthera_tigris"
