"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0154219856468015,0.0736747704389169,-0.170096354253325,0.122283740216934,1.00000797342728,"Non-Significant",0.1902,0.0251,1.08123833925961,1.09289896471807,"SUB-Martes_flavigula~DOM-Panthera_pardus"
