"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.131008745138508,0.0691785525535814,-0.0185686991771029,0.254231782239343,1.0000177686218,"Non-Significant",0.269866666666667,0.199133333333333,1.04201876352642,1.04079681923084,"SUB-Neofelis_genus~DOM-Lophura_nycthemera"
