"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",1.6841567252718,0.412864319820147,1.08408740996,2.33498913135573,8.14295302797906,"Significant",0.2242,0.281133333333333,1.01529499848252,1.08438290998173,"SUB-Argusianus_argus~DOM-Panthera_pardus"
