"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.643614843932961,0.0654131994325941,0.518950634153499,0.776625542807187,1.00066105203262,"Significant",0.1624,0.4477,1.00418518529617,1.04988416469757,"SUB-Prionailurus_bengalensis~DOM-Neofelis_genus"
