"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.28872440253959,0.103024728082085,0.0816082357767702,0.487438562147839,1.00040272445253,"Significant",0.213133333333333,0.188333333333333,1.09242312599567,1.0327240051917,"SUB-Panthera_pardus~DOM-Tapirus_indicus"
