"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0319664914815808,0.0530884596190931,-0.139547953510077,0.0675003753027372,1.00005733818998,"Non-Significant",0.375666666666667,0.3667,1.01375964383933,1.00962393786164,"SUB-Panthera_tigris~DOM-Paradoxurus_hermaphroditus"
