"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",2.6636033292731,0.468595735178161,1.94270087519684,3.64936266657673,2.50421722152425,"Significant",0.4134,0.2117,1.09721198560905,1.02792140919279,"SUB-Panthera_pardus~DOM-Viverra_megaspila"
