"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.544901798036787,0.485928396895763,-0.442318606947116,1.41008884431642,1.00283673208066,"Non-Significant",0.399433333333333,0.372066666666667,1.01321662823259,1.00784222689679,"SUB-Panthera_tigris~DOM-Macaca_fascicularis"
