"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.033027232670009,0.0729531176619191,-0.182023059368073,0.105178234850184,0.999977834365245,"Non-Significant",0.252333333333333,0.201733333333333,1.04152578998514,1.02185010798707,"SUB-Neofelis_genus~DOM-Bos_gaurus"
