"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.485374765404514,1.24824118257613,-1.48144841005399,1.60651614598618,16.2383997529874,"Non-Significant",0.261966666666667,0.2716,1.02017768239893,1.03726307503393,"SUB-Atherurus_macrourus~DOM-Cuon_alpinus"
