"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.353572481002246,0.303494145302411,0.00705024053212688,1.31319564515722,1.02598121139994,"Significant",0.512766666666667,0.2094,1.0838774756988,0.999960691742145,"SUB-Panthera_pardus~DOM-Macaca_arctoides"
