"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.263940470989231,0.0667102717590012,0.135531220000952,0.399377504127207,1.00021583468005,"Significant",0.263133333333333,0.208733333333333,1.03785744545023,1.08397898266793,"SUB-Neofelis_genus~DOM-Lophura_bulweri"
