"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",1.28502701892322,0.178303451383125,0.962288597403501,1.67363085702915,1.017899390761,"Significant",0.434,0.211633333333333,1.03201476752502,1.00672210222904,"SUB-Tapirus_indicus~DOM-Panthera_tigris"
