"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.257499835048374,0.196370080468222,-0.140414427053014,0.633591355568201,1.00032464951246,"Non-Significant",0.3432,0.387266666666667,1.02426533939971,1.02212532917718,"SUB-Pardofelis_marmorata~DOM-Cuon_alpinus"
