"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0328221870215629,0.0653570878894488,-0.165127727971093,0.0925057666151847,1.0000599429567,"Non-Significant",0.209866666666667,0.401633333333333,1.00789652897735,1.08244817598603,"SUB-Viverra_zibetha~DOM-Panthera_pardus"
