"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.184293726344232,0.0409227260056709,0.104546532733803,0.266067584631224,1.00001510572715,"Significant",0.403366666666667,0.401233333333333,1.00673991574774,1.00935962087895,"SUB-Prionailurus_bengalensis~DOM-Panthera_tigris"
