"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.291245531324262,1.04362382468323,-1.37909163875173,1.4833628821836,9.55966822780417,"Non-Significant",0.1809,0.244533333333333,1.10232552145296,1.0435768107641,"SUB-Lophura_bulweri~DOM-Neofelis_genus"
