"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",1.19565359723557,0.197067399820728,0.829262152796653,1.56591351219153,1.0755252765165,"Significant",0.0141666666666667,0.234833333333333,1.08754388298922,1.08359976823425,"SUB-Panthera_pardus~DOM-Martes_flavigula"
