"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.24057248531315,0.71629058530249,-0.808608181217717,0.998159380556231,36.1223688033798,"Non-Significant",0.167333333333333,0.00166666666666667,1.0511420825423,1.05515110693952,"SUB-Hystrix_brachyura~DOM-Cuon_alpinus"
