"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0281649534837963,0.0805412894321056,-0.122627323871813,0.186299299733882,1.68986987110166,"Non-Significant",0.2133,0.349066666666667,1.02207229995791,1.03906947742629,"SUB-Cuon_alpinus~DOM-Lophura_ignita"
