"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0947928919882627,0.263940038077002,-0.691355480372349,0.343616488532307,0.999984583645764,"Non-Significant",0.351166666666667,0.2069,1.03834864082285,1.0378771553653,"SUB-Neofelis_genus~DOM-Viverra_megaspila"
