"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.639066207297137,0.39505179505009,-1.37384749906404,-0.0938976322020047,2.00065869736778,"Significant",0.150666666666667,0.2353,1.07993777704314,1.0544739046062,"SUB-Panthera_pardus~DOM-Capricornis_genus"
