"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",1.08491131540042,0.233188548978959,0.797482377429078,1.40558406276589,1.14774154476067,"Significant",0.183066666666667,0.547466666666667,0.996219746628337,1.04296373520611,"SUB-Varanus_salvator~DOM-Neofelis_genus"
