"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0185620680551686,0.0804055182263119,-0.183658782803379,0.132347925074397,1.0002964992278,"Non-Significant",0.171533333333333,0.341633333333333,1.02250391166287,1.04859761577295,"SUB-Cuon_alpinus~DOM-Capricornis_genus"
