"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.155163233465773,0.0495600142472375,0.0563680328225413,0.253154767319412,1.00036265454223,"Significant",0.436233333333333,0.340466666666667,1.0224971915985,1.00655904385277,"SUB-Cuon_alpinus~DOM-Panthera_tigris"
