"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.712967164570775,0.241251808196987,0.271769925272638,1.20546271213353,0.999976918323223,"Significant",0.196466666666667,0.3902,1.03635189708772,1.0397547470256,"SUB-Diplogale_hosei~DOM-Neofelis_genus"
