"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0503228507904503,2.46006857831738,-4.72261779188797,2.48990962895938,7.98757458020319,"Non-Significant",0.333033333333333,0.2455,1.08182177696453,1.01277768415692,"SUB-Panthera_pardus~DOM-Paradoxurus_hermaphroditus"
