"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.00797878449571125,0.0507448496080324,-0.0946625404315762,0.105611769164872,0.999995823034288,"Non-Significant",0.343866666666667,0.428733333333333,1.00708397685271,1.01170431070818,"SUB-Panthera_tigris~DOM-Paradoxurus_hermaphroditus"
