"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",1.02297419165269,0.230470555859466,0.706937857802681,1.41868658912718,7.19412499919887,"Significant",0.341666666666667,0.3188,1.01151644157107,1.02202799509637,"SUB-Argusianus_argus~DOM-Cuon_alpinus"
