"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.130378941324026,0.535184816719855,-0.717388576987363,0.785201104584023,8.2959155259498,"Non-Significant",0.325233333333333,0.1903,1.04864101601002,1.02463609352283,"SUB-Capricornis_genus~DOM-Cuon_alpinus"
