"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.566748928400878,1.04901899200739,-1.03825901080243,1.60794048934534,22.9861504676825,"Non-Significant",0.173733333333333,0.4567,1.00435615101759,1.04494762190555,"SUB-Trichys_fasciculata~DOM-Neofelis_genus"
