"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.420536414810752,0.062102582247427,0.297939724898944,0.542120454733472,1.00728804991516,"Significant",0.2219,0.353766666666667,1.02129199653078,1.04866702646908,"SUB-Cuon_alpinus~DOM-Arctictis_binturong"
