"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.113776516620967,0.0246931876249247,0.0654823536266805,0.162460061555089,1.00004516329781,"Significant",0.735033333333333,0.2013,1.03900645627599,0.993116051399215,"SUB-Neofelis_genus~DOM-Muntiacus_genus"
