"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.393637935585226,0.0729776026850141,-0.546988322647588,-0.263092575593052,1.01293941173668,"Significant",0.1804,0.568366666666667,0.998168737409308,1.09609227493073,"SUB-Macaca_nemestrina~DOM-Panthera_pardus"
