"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0127331807236463,0.0128449306289438,-0.0131143467371263,0.0370617143130585,0.999958259898337,"Non-Significant",0.281833333333333,0.429,1.00714829875782,1.01624775291193,"SUB-Panthera_tigris~DOM-Lophura_diardi"
