"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.149147251443637,0.0377158788694061,0.0735684635066456,0.221266718611197,1.00031376294279,"Significant",0.4034,0.207333333333333,1.03846701716937,1.00778843665619,"SUB-Neofelis_genus~DOM-Viverra_zibetha"
