"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.698136222136466,0.122712889398458,0.460508872272176,0.942729970663235,1.00003899841997,"Significant",0.204233333333333,0.2431,1.04705270975257,1.03884443385709,"SUB-Arctonyx_collaris~DOM-Neofelis_genus"
