"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0719612986553566,0.0291545346885389,0.013651923622626,0.128681352791927,0.999976808941587,"Significant",0.403133333333333,0.434933333333333,1.00678740735514,1.00788195162099,"SUB-Panthera_tigris~DOM-Viverra_zibetha"
