"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.797819884458589,0.270614677909331,-0.0556438193950862,1.0945352215309,1.01090538303752,"Non-Significant",0.325733333333333,0.438833333333333,1.00636600220201,1.03324013185275,"SUB-Panthera_tigris~DOM-Lophura_nycthemera"
