"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.192627774625915,0.0607828280341855,0.0679264608927127,0.306440256373958,0.999988243586754,"Significant",0.232666666666667,0.207133333333333,1.0383365840554,1.02237366759032,"SUB-Neofelis_genus~DOM-Atherurus_macrourus"
