"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.231309464218028,1.41630156872843,-1.70517927626631,2.06247604357074,10.468399156638,"Non-Significant",0.3277,0.235533333333333,1.0857950939771,1.02446059626008,"SUB-Panthera_pardus~DOM-Cuon_alpinus"
