"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.338713451108972,0.399138034545769,-1.24256279455023,0.325804644224279,1.00080135379334,"Non-Significant",0.4339,0.673666666666667,0.988787109827184,1.00668300657735,"SUB-Macaca_fascicularis~DOM-Panthera_tigris"
