"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.156346613831579,0.0470197591639417,0.0625045887315836,0.247986685005398,1.00010360827395,"Significant",0.228733333333333,0.2023,1.03906147331152,1.02862690144985,"SUB-Neofelis_genus~DOM-Tapirus_indicus"
