"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0382957579548586,0.149010928303405,-0.346974978559478,0.240326694480454,1.00005784723112,"Non-Significant",0.522066666666667,0.344266666666667,1.02185640629465,0.99885276433068,"SUB-Cuon_alpinus~DOM-Macaca_arctoides"
