"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.211905922285785,0.202342609016664,-0.659427425170837,0.136631830542939,1.00026568047106,"Non-Significant",0.438633333333333,0.3315,1.02875276647088,1.00645067319096,"SUB-Manis_javanica~DOM-Panthera_tigris"
