"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-1.04700017332633,0.0772051093448391,-1.18707804826618,-0.885633538909931,1.05508009032796,"Significant",0.08,0.263733333333333,1.01391637068233,1.06756152628714,"SUB-Rusa_unicolor~DOM-Neofelis_genus"
