"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.765244102240348,0.259070355807941,0.302029784274183,1.32232317091188,1.00422022486729,"Significant",0.3034,0.2057,1.0853346131969,1.02882038921105,"SUB-Panthera_pardus~DOM-Herpestes_brachyurus"
