"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.313733532542804,0.0297783479514595,0.258336937059589,0.374800945320518,1.00030369920389,"Significant",0.371166666666667,0.121166666666667,1.02703939592208,1.01238800448269,"SUB-Helarctos_malayanus~DOM-Panthera_tigris"
