"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.683437227409519,0.064425569277529,0.557798619186087,0.812805277879135,1.00250258066358,"Significant",0.184666666666667,0.5017,1.00050381452828,1.04307506966265,"SUB-Viverra_tangalunga~DOM-Neofelis_genus"
