"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.126611930698259,0.0613106827594437,0.00875803826857541,0.248886368108586,1.00039038901566,"Significant",0.438433333333333,0.1913,1.04218017838316,1.00618832926171,"SUB-Herpestes_urva~DOM-Panthera_tigris"
