"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.601396489818577,0.059219076712604,0.489272550670928,0.721827129916539,1.00035042683794,"Significant",0.351466666666667,0.4007,1.00697897323251,1.02201359806676,"SUB-Prionailurus_bengalensis~DOM-Cuon_alpinus"
