"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.164160871681659,0.0948313678289735,-0.361431384441869,0.011637160715775,1.00035269653386,"Non-Significant",0.230066666666667,0.438233333333333,1.00619369028123,1.02238829513834,"SUB-Panthera_tigris~DOM-Atherurus_macrourus"
