"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.239856557744686,0.844759522463534,-1.03556660086978,0.988114951805074,35.1534046694081,"Non-Significant",0.0992,0.0426666666666667,1.06399603655294,1.06189619948236,"SUB-Ursus_thibetanus~DOM-Neofelis_genus"
