"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.328264951472424,0.228426999956679,-0.856969806878652,0.0401979120969306,1.00008761398514,"Non-Significant",0.202366666666667,0.329166666666667,1.03999817321315,1.08401484759502,"SUB-Catopuma_temminckii~DOM-Panthera_pardus"
